"","time.abs","altitude","qv","rh","temp","theta"
"2834",48299.999,1.34210014343262,2.25856304168701,92.9929580688477,-8.14573574066162,277.597717285156
"2835",48299.999,1.48631024360657,2.19313311576843,98.535758972168,-9.49812889099121,277.656188964844
"2836",48299.999,1.64494132995605,2.00161004066467,94.9382095336914,-10.4404897689819,278.296783447266
"2837",48299.999,1.81943547725677,1.77103936672211,86.404655456543,-11.0757741928101,279.432312011719
"2838",48299.999,2.01137900352478,1.54127860069275,76.9430541992188,-11.6715459823608,280.800201416016
"2839",48299.999,2.2225170135498,1.28379499912262,66.3195190429688,-12.4349498748779,282.199737548828
"2840",48299.999,2.45476889610291,1.15422248840332,61.7859039306641,-13.2479085922241,283.781188964844
"2841",48299.999,2.71024608612061,1.00879323482513,55.357795715332,-13.9616632461548,285.734832763672
"2842",48299.999,2.99127101898193,0.728827893733978,41.5349617004395,-14.8681993484497,287.771118164062
"2843",48299.999,3.30039834976196,0.578627049922943,33.977912902832,-15.7221221923828,290.196716308594
"2844",48299.999,3.64043831825256,0.529985725879669,32.2788352966309,-16.7008056640625,292.853271484375
"2845",48299.999,4.01448249816895,0.434455931186676,28.2079162597656,-18.0506591796875,295.501159667969
"2846",48299.999,4.42593097686768,0.331604272127151,23.9240989685059,-19.929349899292,297.998138427734
"2847",48299.999,4.87852430343628,0.196713835000992,16.4653034210205,-22.336597442627,300.386535644531
"2848",48299.999,5.37637710571289,0.430766314268112,44.4095840454102,-25.4388961791992,302.513366699219
"2849",48299.999,5.92401504516602,0.441281199455261,59.9065437316895,-29.252290725708,304.40673828125
"2850",48299.999,6.52641677856445,0.270029783248901,49.8681907653809,-33.3602180480957,306.647583007812
"2851",48299.999,7.18905878067017,0.180127441883087,51.5106201171875,-38.6911926269531,308.123901367188
"2852",48299.999,7.91796493530273,0.104344256222248,50.1360778808594,-44.6288108825684,309.697296142578
"2853",48299.999,8.71976184844971,0.0574292130768299,50.197437286377,-51.0452079772949,311.64404296875
"2854",48299.999,9.60173797607422,0.0257036536931992,31.3323516845703,-55.0118942260742,318.289764404297
"2855",48299.999,10.5719118118286,0.0113416416570544,13.426100730896,-56.0234375,330.907592773438
"2856",48299.999,11.639102935791,0.00483675254508853,3.94890904426575,-54.334602355957,349.809814453125
"2857",48299.999,12.8130130767822,0.00398889929056168,2.32099318504333,-53.0240173339844,370.771087646484
"2858",48299.999,14.1043138504028,0.00421668495982885,2.04483437538147,-53.1770668029785,392.361846923828
"2859",48299.999,15.5247449874878,0.00459520891308784,1.96401858329773,-53.9717178344727,416.433319091797
"2860",48299.999,17.0872192382812,0.00510531896725297,1.89383161067963,-54.8230514526367,444.776916503906
"2861",48599.999,0,3.28917026519775,64.227912902832,4.21414756774902,276.825012207031
"2862",48599.999,0.00999999977648258,3.11967539787292,62.8106460571289,3.76550221443176,276.474639892578
"2863",48599.999,0.0209999997168779,3.01987051963806,60.9602966308594,3.71144413948059,276.527923583984
"2864",48599.999,0.033100001513958,2.95992970466614,59.8536834716797,3.66712403297424,276.601654052734
"2865",48599.999,0.0464100018143654,2.90572357177734,59.0548553466797,3.57353687286377,276.638000488281
"2866",48599.999,0.0610510036349297,2.88336610794067,59.0235900878906,3.4465606212616,276.653991699219
"2867",48599.999,0.0771561041474342,2.87086176872253,59.4945755004883,3.24483203887939,276.609497070312
"2868",48599.999,0.0948717147111893,2.85107111930847,59.7903251647949,3.04666519165039,276.584259033203
"2869",48599.999,0.114358887076378,2.83567833900452,60.2067184448242,2.83888816833496,276.566741943359
"2870",48599.999,0.135794773697853,2.82628655433655,60.8216361999512,2.61208653450012,276.549194335938
"2871",48599.999,0.159374251961708,2.81701970100403,61.4992408752441,2.36953282356262,276.536804199219
"2872",48599.999,0.185311675071716,2.8126335144043,62.404182434082,2.09798097610474,276.518463134766
"2873",48599.999,0.213842839002609,2.78661108016968,62.8395843505859,1.8218320608139,276.520904541016
"2874",48599.999,0.245227128267288,2.77368068695068,63.7718811035156,1.49740040302277,276.502807617188
"2875",48599.999,0.279749840497971,2.7462887763977,64.4181518554688,1.15991497039795,276.502380371094
"2876",48599.999,0.317724823951721,2.73578000068665,65.5998306274414,0.789199888706207,276.502471923828
"2877",48599.999,0.359497308731079,2.72278308868408,66.893928527832,0.381478548049927,276.502624511719
"2878",48599.999,0.405447036027908,2.70235776901245,68.1981201171875,-0.0669659450650215,276.502838134766
"2879",48599.999,0.455991744995117,2.6637179851532,69.0178604125977,-0.514670252799988,276.549255371094
"2880",48599.999,0.511590957641602,2.6178252696991,69.5699691772461,-0.955655336380005,276.652709960938
"2881",48599.999,0.572750091552734,2.5822901725769,70.9342041015625,-1.51017165184021,276.696105957031
"2882",48599.999,0.64002513885498,2.49928641319275,70.9383392333984,-2.06690621376038,276.798248291016
"2883",48599.999,0.71402770280838,2.42653036117554,71.2536392211914,-2.64976525306702,276.941070556641
"2884",48599.999,0.795430541038513,2.37865662574768,72.4401931762695,-3.2761504650116,277.11376953125
"2885",48599.999,0.884973645210266,2.36035513877869,74.9920425415039,-3.99259686470032,277.276123046875
"2886",48599.999,0.983471035957336,2.32577896118164,77.8552322387695,-4.85059642791748,277.383148193359
"2887",48599.999,1.09181821346283,2.29390549659729,81.57080078125,-5.82701683044434,277.467590332031
"2888",48599.999,1.21100008487701,2.29211831092834,87.1882705688477,-6.90524959564209,277.556457519531
"2889",48599.999,1.34210014343262,2.26909065246582,93.7151565551758,-8.18564891815186,277.556121826172
"2890",48599.999,1.48631024360657,2.20334625244141,99.7427444458008,-9.59406757354736,277.555755615234
"2891",48599.999,1.64494132995605,2.031085729599,97.3589324951172,-10.574330329895,278.156341552734
"2892",48599.999,1.81943547725677,1.7590217590332,86.5334167480469,-11.179856300354,279.323486328125
"2893",48599.999,2.01137900352478,1.50198841094971,75.2680053710938,-11.7187242507935,280.752288818359
"2894",48599.999,2.2225170135498,1.23635482788086,63.7751960754395,-12.4162693023682,282.222808837891
"2895",48599.999,2.45476889610291,1.11707651615143,59.5730323791504,-13.2012853622437,283.834655761719
"2896",48599.999,2.71024608612061,0.996212244033813,54.6451148986816,-13.9567766189575,285.742523193359
"2897",48599.999,2.99127101898193,0.727023839950562,41.5721702575684,-14.9094686508179,287.727691650391
"2898",48599.999,3.30039834976196,0.57878839969635,34.0701370239258,-15.7518501281738,290.166290283203
"2899",48599.999,3.64043831825256,0.52206814289093,31.8947811126709,-16.737964630127,292.814422607422
"2900",48599.999,4.01448249816895,0.432409405708313,28.1516017913818,-18.0833377838135,295.467498779297
"2901",48599.999,4.42593097686768,0.329302102327347,23.8304252624512,-19.9652862548828,297.960723876953
"2902",48599.999,4.87852430343628,0.196306675672531,16.4838924407959,-22.3736877441406,300.347778320312
"2903",48599.999,5.37637710571289,0.423815935850143,43.829517364502,-25.4740543365479,302.476989746094
"2904",48599.999,5.92401504516602,0.435831755399704,59.4409790039062,-29.3024635314941,304.351867675781
"2905",48599.999,6.52641677856445,0.266051828861237,49.3772354125977,-33.4120330810547,306.590698242188
"2906",48599.999,7.18905878067017,0.177116513252258,50.8308296203613,-38.7272109985352,308.087493896484
"2907",48599.999,7.91796493530273,0.102960638701916,49.6368827819824,-44.6608543395996,309.666290283203
"2908",48599.999,8.71976184844971,0.0568663217127323,49.7463531494141,-51.0536079406738,311.645751953125
"2909",48599.999,9.60173797607422,0.0253973696380854,30.7082214355469,-54.9456443786621,318.398559570312
"2910",48599.999,10.5719118118286,0.0111934542655945,13.4207010269165,-56.1289863586426,330.760650634766
"2911",48599.999,11.639102935791,0.00484708091244102,4.04954290390015,-54.5286064147949,349.52587890625
"2912",48599.999,12.8130130767822,0.00405575800687075,2.41230821609497,-53.213077545166,370.497314453125
"2913",48599.999,14.1043138504028,0.00419421959668398,2.09664273262024,-53.4382400512695,391.966247558594
"2914",48599.999,15.5247449874878,0.0044537321664393,1.99930393695831,-54.3896484375,415.754425048828
"2915",48599.999,17.0872192382812,0.00486640771850944,1.95047891139984,-55.4757461547852,443.646026611328
"2916",48899.999,0,3.29502534866333,63.5786170959473,4.38325977325439,276.998992919922
"2917",48899.999,0.00999999977648258,3.12600088119507,62.6227989196777,3.83571195602417,276.549896240234
"2918",48899.999,0.0209999997168779,3.02087450027466,60.9790077209473,3.71086382865906,276.532470703125
"2919",48899.999,0.033100001513958,2.95928978919983,60.0119171142578,3.62571454048157,276.5654296875
"2920",48899.999,0.0464100018143654,2.90157842636108,59.2105102539062,3.51518845558167,276.584838867188
"2921",48899.999,0.0610510036349297,2.87360286712646,59.0610847473145,3.38886284828186,276.601470947266
"2922",48899.999,0.0771561041474342,2.85276222229004,59.2943687438965,3.20257139205933,276.572387695312
"2923",48899.999,0.0948717147111893,2.82565140724182,59.3892936706543,3.01490259170532,276.557739257812
"2924",48899.999,0.114358887076378,2.80298471450806,59.5998458862305,2.81804776191711,276.551116943359
"2925",48899.999,0.135794773697853,2.78586006164551,59.987548828125,2.60364198684692,276.545989990234
"2926",48899.999,0.159374251961708,2.77145028114319,60.4845809936523,2.37421679496765,276.546813964844
"2927",48899.999,0.185311675071716,2.76117563247681,61.2098197937012,2.11024618148804,276.536041259766
"2928",48899.999,0.213842839002609,2.7257981300354,61.3395881652832,1.85152971744537,276.556030273438
"2929",48899.999,0.245227128267288,2.70192837715149,61.8936462402344,1.54943919181824,276.560394287109
"2930",48899.999,0.279749840497971,2.66417956352234,62.1837348937988,1.22960162162781,276.577758789062
"2931",48899.999,0.317724823951721,2.64308977127075,63.0645904541016,0.85889607667923,276.577819824219
"2932",48899.999,0.359497308731079,2.6228141784668,64.0276947021484,0.471015125513077,276.598052978516
"2933",48899.999,0.405447036027908,2.59238409996033,64.9414672851562,0.0362285859882832,276.612030029297
"2934",48899.999,0.455991744995117,2.54203653335571,65.3013458251953,-0.394949227571487,276.675262451172
"2935",48899.999,0.511590957641602,2.48965859413147,65.6507263183594,-0.84724497795105,276.767211914062
"2936",48899.999,0.572750091552734,2.44867777824402,66.7973098754883,-1.41331696510315,276.798828125
"2937",48899.999,0.64002513885498,2.35672855377197,66.4862518310547,-1.98213005065918,276.888641357422
"2938",48899.999,0.71402770280838,2.27869486808777,66.6544189453125,-2.59515595436096,277.000640869141
"2939",48899.999,0.795430541038513,2.22979307174683,67.919075012207,-3.27601146697998,277.117492675781
"2940",48899.999,0.884973645210266,2.21799993515015,70.838623046875,-4.05976676940918,277.210632324219
"2941",48899.999,0.983471035957336,2.20048880577087,74.5252990722656,-5.00268125534058,277.230010986328
"2942",48899.999,1.09181821346283,2.20583271980286,79.8376312255859,-6.05744504928589,277.233306884766
"2943",48899.999,1.21100008487701,2.23122239112854,86.6813735961914,-7.17869758605957,277.277465820312
"2944",48899.999,1.34210014343262,2.22348141670227,93.8090286254883,-8.45938110351562,277.276794433594
"2945",48899.999,1.48631024360657,2.15852785110474,99.8416748046875,-9.86779308319092,277.276458740234
"2946",48899.999,1.64494132995605,2.02718067169189,99.1946105957031,-10.8350687026978,277.890747070312
"2947",48899.999,1.81943547725677,1.78019225597382,89.4095687866211,-11.4416561126709,279.056823730469
"2948",48899.999,2.01137900352478,1.53834009170532,78.7230377197266,-11.9828329086304,280.483215332031
"2949",48899.999,2.2225170135498,1.28369069099426,67.5389099121094,-12.6645259857178,281.970947265625
"2950",48899.999,2.45476889610291,1.18183314800262,64.1408081054688,-13.4210081100464,283.613922119141
"2951",48899.999,2.71024608612061,1.05187666416168,58.5320129394531,-14.136344909668,285.565979003906
"2952",48899.999,2.99127101898193,0.771121919155121,44.5459518432617,-15.0374507904053,287.608459472656
"2953",48899.999,3.30039834976196,0.613387048244476,36.432300567627,-15.8641757965088,290.064758300781
"2954",48899.999,3.64043831825256,0.545534670352936,33.5342216491699,-16.8156833648682,292.752410888672
"2955",48899.999,4.01448249816895,0.437914103269577,28.599328994751,-18.1242504119873,295.448089599609
"2956",48899.999,4.42593097686768,0.329281806945801,23.8910999298096,-19.9994335174561,297.949432373047
"2957",48899.999,4.87852430343628,0.196551322937012,16.5612773895264,-22.4166831970215,300.326232910156
"2958",48899.999,5.37637710571289,0.418939590454102,43.4817848205566,-25.5177726745605,302.454772949219
"2959",48899.999,5.92401504516602,0.431902021169662,59.0752487182617,-29.3371334075928,304.341033935547
"2960",48899.999,6.52641677856445,0.262612640857697,48.9245338439941,-33.4549369812012,306.569702148438
"2961",48899.999,7.18905878067017,0.174555227160454,50.3156509399414,-38.7738380432129,308.061859130859
"2962",48899.999,7.91796493530273,0.10169605910778,49.2380218505859,-44.7042350769043,309.645141601562
"2963",48899.999,8.71976184844971,0.0563241690397263,49.2760314941406,-51.0580711364746,311.678527832031
"2964",48899.999,9.60173797607422,0.0251670088618994,30.1335334777832,-54.868034362793,318.549652099609
"2965",48899.999,10.5719118118286,0.0111466646194458,13.0139875411987,-55.9138450622559,331.118194580078
"2966",48899.999,11.639102935791,0.00470081996172667,3.77673983573914,-54.2035865783691,350.056121826172
"2967",48899.999,12.8130130767822,0.00403983192518353,2.31493330001831,-52.8967895507812,371.013031005859
"2968",48899.999,14.1043138504028,0.00421998975798488,2.01928067207336,-53.065544128418,392.577850341797
"2969",48899.999,15.5247449874878,0.00451771868392825,1.9218921661377,-53.933219909668,416.515563964844
"2970",48899.999,17.0872192382812,0.0049789110198617,1.8620685338974,-54.8914604187012,444.649383544922
"2971",49199.999,0,3.35024833679199,63.5449295043945,4.62659311294556,277.243438720703
"2972",49199.999,0.00999999977648258,3.18763995170593,63.2618141174316,3.96722483634949,276.682708740234
"2973",49199.999,0.0209999997168779,3.07412672042847,61.9100608825684,3.74232602119446,276.565368652344
"2974",49199.999,0.033100001513958,3.0070538520813,60.9864501953125,3.62299299240112,276.564178466797
"2975",49199.999,0.0464100018143654,2.94659638404846,60.1236763000488,3.51519751548767,276.586334228516
"2976",49199.999,0.0610510036349297,2.91288352012634,59.7598571777344,3.4133939743042,276.627471923828
"2977",49199.999,0.0771561041474342,2.88488483428955,59.6714859008789,3.27022790908813,276.641571044922
"2978",49199.999,0.0948717147111893,2.85330557823181,59.5616760253906,3.11056447029114,276.654907226562
"2979",49199.999,0.114358887076378,2.82671880722046,59.6451301574707,2.92537498474121,276.659973144531
"2980",49199.999,0.135794773697853,2.80751013755798,59.94775390625,2.72115516662598,276.665069580078
"2981",49199.999,0.159374251961708,2.79229712486267,60.4152755737305,2.49484944343567,276.669036865234
"2982",49199.999,0.185311675071716,2.78065299987793,61.1311302185059,2.22611927986145,276.653472900391
"2983",49199.999,0.213842839002609,2.7462944984436,61.3031349182129,1.96393835544586,276.669982910156
"2984",49199.999,0.245227128267288,2.72087693214417,61.8312835693359,1.6603832244873,276.6728515625
"2985",49199.999,0.279749840497971,2.68239235877991,62.2057685852051,1.31889295578003,276.668426513672
"2986",49199.999,0.317724823951721,2.66035342216492,63.0669250488281,0.948164939880371,276.668487548828
"2987",49199.999,0.359497308731079,2.64709997177124,64.2944641113281,0.540311872959137,276.668518066406
"2988",49199.999,0.405447036027908,2.61764597892761,65.3078231811523,0.0916800051927567,276.668518066406
"2989",49199.999,0.455991744995117,2.57069063186646,66.0672225952148,-0.401811987161636,276.668548583984
"2990",49199.999,0.511590957641602,2.52117156982422,66.9537658691406,-0.944651484489441,276.668609619141
"2991",49199.999,0.572750091552734,2.48042058944702,68.3016052246094,-1.54177057743073,276.668640136719
"2992",49199.999,0.64002513885498,2.38909029960632,68.4820556640625,-2.19857907295227,276.668701171875
"2993",49199.999,0.71402770280838,2.30348587036133,68.9995346069336,-2.91554570198059,276.674438476562
"2994",49199.999,0.795430541038513,2.24898529052734,70.5786666870117,-3.67587494850159,276.709808349609
"2995",49199.999,0.884973645210266,2.23450469970703,73.9090347290039,-4.5258297920227,276.734832763672
"2996",49199.999,0.983471035957336,2.19847226142883,77.2439575195312,-5.48772716522217,276.734649658203
"2997",49199.999,1.09181821346283,2.20297288894653,82.7650375366211,-6.54583835601807,276.734466552734
"2998",49199.999,1.21100008487701,2.22107648849487,89.8734359741211,-7.70676517486572,276.737335205078
"2999",49199.999,1.34210014343262,2.17656469345093,95.0291442871094,-8.89876079559326,276.829376220703
"3000",49199.999,1.48631024360657,2.08487677574158,97.6548919677734,-10.0277519226074,277.122528076172
"3001",49199.999,1.64494132995605,1.8900762796402,92.0092086791992,-10.7697353363037,277.974792480469
"3002",49199.999,1.81943547725677,1.67389166355133,83.0665817260742,-11.2914819717407,279.231140136719
"3003",49199.999,2.01137900352478,1.4735894203186,74.5324325561523,-11.8379507064819,280.651916503906
"3004",49199.999,2.2225170135498,1.25053000450134,65.2464447021484,-12.5622844696045,282.093719482422
"3005",49199.999,2.45476889610291,1.16316723823547,62.7167625427246,-13.3420734405518,283.711456298828
"3006",49199.999,2.71024608612061,1.06080877780914,58.7711410522461,-14.084644317627,285.633697509766
"3007",49199.999,2.99127101898193,0.792883336544037,45.5633888244629,-14.9757871627808,287.687286376953
"3008",49199.999,3.30039834976196,0.630868315696716,37.3130989074707,-15.8152103424072,290.129455566406
"3009",49199.999,3.64043831825256,0.556840658187866,34.1321830749512,-16.7833156585693,292.798370361328
"3010",49199.999,4.01448249816895,0.441247701644897,28.8453521728516,-18.1371364593506,295.442047119141
"3011",49199.999,4.42593097686768,0.326914668083191,23.786304473877,-20.0333595275879,297.918914794922
"3012",49199.999,4.87852430343628,0.194640189409256,16.460376739502,-22.4595432281494,300.28515625
"3013",49199.999,5.37637710571289,0.41435581445694,43.170654296875,-25.5613098144531,302.412994384766
"3014",49199.999,5.92401504516602,0.427316069602966,58.6889305114746,-29.3824481964111,304.297119140625
"3015",49199.999,6.52641677856445,0.258561342954636,48.3720245361328,-33.4994964599609,306.52685546875
"3016",49199.999,7.18905878067017,0.172206208109856,49.821891784668,-38.8114852905273,308.028015136719
"3017",49199.999,7.91796493530273,0.100593686103821,48.924633026123,-44.7475547790527,309.603851318359
"3018",49199.999,8.71976184844971,0.0554661191999912,48.5286598205566,-51.0604476928711,311.693817138672
"3019",49199.999,9.60173797607422,0.0250508394092321,29.7153244018555,-54.7920417785645,318.677490234375
"3020",49199.999,10.5719118118286,0.0111721977591515,12.6225624084473,-55.6448669433594,331.534393310547
"3021",49199.999,11.639102935791,0.00466396426782012,3.60375165939331,-53.8759384155273,350.563659667969
"3022",49199.999,12.8130130767822,0.00403958652168512,2.24352359771729,-52.6282424926758,371.421844482422
"3023",49199.999,14.1043138504028,0.0042519117705524,1.98091840744019,-52.8341445922852,392.919006347656
"3024",49199.999,15.5247449874878,0.00459725456312299,1.90118896961212,-53.6887702941895,416.875579833984
"3025",49199.999,17.0872192382812,0.00509576499462128,1.84289121627808,-54.6032295227051,445.087310791016
"3026",49499.999,0,3.21747875213623,62.8763732910156,4.20320701599121,276.823028564453
"3027",49499.999,0.00999999977648258,3.02619934082031,60.633186340332,3.83503007888794,276.552978515625
"3028",49499.999,0.0209999997168779,2.9242000579834,58.4273376464844,3.85746383666992,276.6826171875
"3029",49499.999,0.033100001513958,2.86647129058838,57.3213081359863,3.82584142684937,276.76904296875
"3030",49499.999,0.0464100018143654,2.81364631652832,56.6347541809082,3.71077799797058,276.783935546875
"3031",49499.999,0.0610510036349297,2.79300832748413,56.7479362487793,3.55296969413757,276.769073486328
"3032",49499.999,0.0771561041474342,2.78039813041687,57.3241004943848,3.3180844783783,276.691436767578
"3033",49499.999,0.0948717147111893,2.75902104377747,57.6575317382812,3.09666633605957,276.642944335938
"3034",49499.999,0.114358887076378,2.74082231521606,58.0250930786133,2.88015031814575,276.616638183594
"3035",49499.999,0.135794773697853,2.72818684577942,58.5748558044434,2.6453127861023,276.591003417969
"3036",49499.999,0.159374251961708,2.71674156188965,59.1814918518066,2.4007248878479,276.576629638672
"3037",49499.999,0.185311675071716,2.70963501930237,59.987060546875,2.1295440196991,276.558654785156
"3038",49499.999,0.213842839002609,2.67767405509949,60.2037048339844,1.86432540416718,276.572052001953
"3039",49499.999,0.245227128267288,2.65866994857788,60.8719367980957,1.55689489841461,276.571075439453
"3040",49499.999,0.279749840497971,2.6231529712677,61.1620597839355,1.2445182800293,276.595947265625
"3041",49499.999,0.317724823951721,2.60629987716675,62.0992164611816,0.878692984580994,276.600952148438
"3042",49499.999,0.359497308731079,2.5807728767395,62.8238639831543,0.510395348072052,276.640930175781
"3043",49499.999,0.405447036027908,2.55344533920288,63.7441291809082,0.0844056829810143,276.663848876953
"3044",49499.999,0.455991744995117,2.50621032714844,64.136100769043,-0.342376261949539,276.731475830078
"3045",49499.999,0.511590957641602,2.4538950920105,64.4124069213867,-0.784435033798218,276.833862304688
"3046",49499.999,0.572750091552734,2.41537761688232,65.5494003295898,-1.34275710582733,276.873382568359
"3047",49499.999,0.64002513885498,2.33125710487366,65.4018325805664,-1.90646398067474,276.968353271484
"3048",49499.999,0.71402770280838,2.26021289825439,65.7423400878906,-2.51923012733459,277.080627441406
"3049",49499.999,0.795430541038513,2.21602988243103,67.1758575439453,-3.2116105556488,277.185699462891
"3050",49499.999,0.884973645210266,2.21067047119141,70.3952255249023,-4.02041864395142,277.253021240234
"3051",49499.999,0.983471035957336,2.19978499412537,74.3877792358398,-4.98280143737793,277.252380371094
"3052",49499.999,1.09181821346283,2.20887184143066,79.8476638793945,-6.04141712188721,277.251647949219
"3053",49499.999,1.21100008487701,2.22635936737061,86.6729278564453,-7.20589351654053,277.250823974609
"3054",49499.999,1.34210014343262,2.21371412277222,93.5963745117188,-8.48682498931885,277.249908447266
"3055",49499.999,1.48631024360657,2.12381458282471,98.4568481445312,-9.89585018157959,277.248931884766
"3056",49499.999,1.64494132995605,2.0119936466217,100.006523132324,-11.0319137573242,277.684967041016
"3057",49499.999,1.81943547725677,1.75526106357574,89.3228378295898,-11.6058044433594,278.885772705078
"3058",49499.999,2.01137900352478,1.49923467636108,77.5659866333008,-12.1188974380493,280.342254638672
"3059",49499.999,2.2225170135498,1.24014818668365,65.7764434814453,-12.7643260955811,281.869140625
"3060",49499.999,2.45476889610291,1.14224600791931,62.3148384094238,-13.4850273132324,283.551025390625
"3061",49499.999,2.71024608612061,1.02833843231201,57.5532150268555,-14.2074537277222,285.495361328125
"3062",49499.999,2.99127101898193,0.753618717193604,43.8762512207031,-15.1330146789551,287.510803222656
"3063",49499.999,3.30039834976196,0.601949214935303,35.9977493286133,-15.9474658966064,289.980926513672
"3064",49499.999,3.64043831825256,0.536073565483093,33.155517578125,-16.8903102874756,292.678527832031
"3065",49499.999,4.01448249816895,0.435645192861557,28.5956439971924,-18.1856842041016,295.389465332031
"3066",49499.999,4.42593097686768,0.324953824281693,23.6940536499023,-20.0586166381836,297.893585205078
"3067",49499.999,4.87852430343628,0.194614574313164,16.5139865875244,-22.4985980987549,300.243469238281
"3068",49499.999,5.37637710571289,0.406889975070953,42.5588493347168,-25.6050796508789,302.365631103516
"3069",49499.999,5.92401504516602,0.421257764101028,58.0932083129883,-29.4266700744629,304.249267578125
"3070",49499.999,6.52641677856445,0.255172818899155,47.982551574707,-33.5528411865234,306.467498779297
"3071",49499.999,7.18905878067017,0.169378772377968,49.204044342041,-38.8523445129395,307.984924316406
"3072",49499.999,7.91796493530273,0.0988734215497971,48.2279014587402,-44.775505065918,309.578033447266
"3073",49499.999,8.71976184844971,0.0551479421555996,48.2908782958984,-51.068962097168,311.694915771484
"3074",49499.999,9.60173797607422,0.0246695689857006,29.0422763824463,-54.7302551269531,318.779479980469
"3075",49499.999,10.5719118118286,0.0109501332044601,12.5951890945435,-55.793285369873,331.323333740234
"3076",49499.999,11.639102935791,0.0046541802585125,3.68827724456787,-54.0900192260742,350.251312255859
"3077",49499.999,12.8130130767822,0.00407603662461042,2.29991674423218,-52.7663879394531,371.236358642578
"3078",49499.999,14.1043138504028,0.00423552701249719,2.00121831893921,-52.957893371582,392.761596679688
"3079",49499.999,15.5247449874878,0.00447659799829125,1.90003287792206,-53.9128456115723,416.537841796875
"3080",49499.999,17.0872192382812,0.00488356640562415,1.84741175174713,-54.9853706359863,444.445739746094
"3081",49799.999,0,3.21176743507385,60.3363914489746,4.76647567749023,277.386108398438
"3082",49799.999,0.00999999977648258,2.96117234230042,58.5384941101074,4.02731561660767,276.745697021484
"3083",49799.999,0.0209999997168779,2.83837509155273,56.8758850097656,3.81842947006226,276.644378662109
"3084",49799.999,0.033100001513958,2.77262496948242,55.9012641906738,3.71142864227295,276.655517578125
"3085",49799.999,0.0464100018143654,2.71001935005188,54.9623413085938,3.6059103012085,276.679931640625
"3086",49799.999,0.0610510036349297,2.67746734619141,54.6531219482422,3.48978137969971,276.706726074219
"3087",49799.999,0.0771561041474342,2.65347909927368,54.7053909301758,3.32131314277649,276.695526123047
"3088",49799.999,0.0948717147111893,2.62651133537292,54.7183532714844,3.14330363273621,276.690490722656
"3089",49799.999,0.114358887076378,2.60567426681519,54.9080543518066,2.94857621192932,276.68603515625
"3090",49799.999,0.135794773697853,2.58931946754456,55.2625846862793,2.7322506904602,276.678985595703
"3091",49799.999,0.159374251961708,2.57662415504456,55.7206344604492,2.50632691383362,276.683319091797
"3092",49799.999,0.185311675071716,2.57173943519592,56.496208190918,2.24074840545654,276.670959472656
"3093",49799.999,0.213842839002609,2.54066824913025,56.6932601928711,1.97295439243317,276.681762695312
"3094",49799.999,0.245227128267288,2.52584624290466,57.4231414794922,1.65845167636871,276.673675537109
"3095",49799.999,0.279749840497971,2.49359822273254,57.7762298583984,1.33497309684753,276.687377929688
"3096",49799.999,0.317724823951721,2.47971081733704,58.7310981750488,0.964324057102203,276.6875
"3097",49799.999,0.359497308731079,2.47160220146179,59.9078788757324,0.572311997413635,276.703552246094
"3098",49799.999,0.405447036027908,2.4502260684967,60.8997421264648,0.147096246480942,276.727233886719
"3099",49799.999,0.455991744995117,2.4051833152771,61.1709136962891,-0.255145311355591,276.819763183594
"3100",49799.999,0.511590957641602,2.36487174034119,61.5612030029297,-0.668581187725067,276.951171875
"3101",49799.999,0.572750091552734,2.33523011207581,62.6944694519043,-1.19401383399963,277.024169921875
"3102",49799.999,0.64002513885498,2.25766253471375,62.4205627441406,-1.7070380449295,277.170867919922
"3103",49799.999,0.71402770280838,2.19124603271484,62.4888572692871,-2.25075197219849,277.353729248047
"3104",49799.999,0.795430541038513,2.15141940116882,63.4382286071777,-2.83857870101929,277.565948486328
"3105",49799.999,0.884973645210266,2.15421676635742,66.2571334838867,-3.55560541152954,277.727722167969
"3106",49799.999,0.983471035957336,2.15774965286255,70.0704803466797,-4.44505834579468,277.802276611328
"3107",49799.999,1.09181821346283,2.1759238243103,75.3907699584961,-5.48314380645752,277.822814941406
"3108",49799.999,1.21100008487701,2.23854517936707,83.491325378418,-6.64774990081787,277.821868896484
"3109",49799.999,1.34210014343262,2.30174660682678,93.1848602294922,-7.92880201339722,277.820831298828
"3110",49799.999,1.48631024360657,2.16575193405151,96.0981750488281,-9.33797836303711,277.819671630859
"3111",49799.999,1.64494132995605,2.0225784778595,99.4073028564453,-10.8878679275513,277.818634033203
"3112",49799.999,1.81943547725677,1.95538198947906,100.006324768066,-11.6692810058594,278.798828125
"3113",49799.999,2.01137900352478,1.71636486053467,89.7214813232422,-12.2485847473145,280.184326171875
"3114",49799.999,2.2225170135498,1.43790090084076,77.2021255493164,-12.9163551330566,281.687042236328
"3115",49799.999,2.45476889610291,1.30783808231354,72.1534118652344,-13.623477935791,283.383605957031
"3116",49799.999,2.71024608612061,1.12307846546173,63.1559143066406,-14.2651786804199,285.416412353516
"3117",49799.999,2.99127101898193,0.818608462810516,47.7646484375,-15.1586256027222,287.467315673828
"3118",49799.999,3.30039834976196,0.654204726219177,39.2758445739746,-15.99329662323,289.914672851562
"3119",49799.999,3.64043831825256,0.565004944801331,35.0874519348145,-16.937385559082,292.610717773438
"3120",49799.999,4.01448249816895,0.441192626953125,29.0259590148926,-18.2107944488525,295.346801757812
