"","time.abs","altitude","qv","rh","temp","theta"
"731",34499.999,0.317724823951721,2.3589494228363,78.0122528076172,-3.53108334541321,271.882202148438
"732",34499.999,0.359497308731079,2.33704876899719,79.2698593139648,-3.9390184879303,271.882141113281
"733",34499.999,0.405447036027908,2.28226041793823,79.6106796264648,-4.38775825500488,271.882019042969
"734",34499.999,0.455991744995117,2.22796320915222,80.1587982177734,-4.88137102127075,271.881927490234
"735",34499.999,0.511590957641602,2.15845131874084,80.3607406616211,-5.42431974411011,271.881866455078
"736",34499.999,0.572750091552734,2.07349324226379,80.1755294799805,-6.02156496047974,271.881774902344
"737",34499.999,0.64002513885498,1.90352833271027,76.7609634399414,-6.67856311798096,271.881652832031
"738",34499.999,0.71402770280838,1.70361816883087,71.9709320068359,-7.40122652053833,271.881561279297
"739",34499.999,0.795430541038513,1.53270399570465,68.1699295043945,-8.19618988037109,271.881439208984
"740",34499.999,0.884973645210266,1.38375580310822,65.1546478271484,-9.07065391540527,271.881256103516
"741",34499.999,0.983471035957336,1.17346811294556,58.8642997741699,-10.0325336456299,271.881103515625
"742",34499.999,1.09181821346283,0.990832924842834,53.3188552856445,-11.0905818939209,271.880981445312
"743",34499.999,1.21100008487701,0.772558629512787,44.9484481811523,-12.2540102005005,271.881225585938
"744",34499.999,1.34210014343262,0.533854186534882,32.8514022827148,-13.154824256897,272.277404785156
"745",34499.999,1.48631024360657,0.319043874740601,20.8667316436768,-14.1307373046875,272.731231689453
"746",34499.999,1.64494132995605,0.119487166404724,8.39007949829102,-15.2444458007812,273.190795898438
"747",34499.999,1.81943547725677,0.876223266124725,64.7849349975586,-16.1594886779785,274.028991699219
"748",34499.999,2.01137900352478,0.736745357513428,57.278190612793,-17.0622577667236,275.068511962891
"749",34499.999,2.2225170135498,0.58835631608963,48.7456092834473,-18.1470699310303,276.121887207031
"750",34499.999,2.45476889610291,0.12552747130394,11.1669425964355,-19.338342666626,277.292633056641
"751",34499.999,2.71024608612061,0.0752547010779381,7.16125106811523,-20.5190677642822,278.734954833984
"752",34499.999,2.99127101898193,0.250163942575455,25.4210243225098,-21.7134075164795,280.453918457031
"753",34499.999,3.30039834976196,0.0267548505216837,2.95764398574829,-23.1429481506348,282.236694335938
"754",34499.999,3.64043831825256,0.166343927383423,20.1374740600586,-24.6845550537109,284.257873535156
"755",34499.999,4.01448249816895,0.166035175323486,22.9188842773438,-26.6995792388916,286.144683837891
"756",34499.999,4.42593097686768,0.104701913893223,17.3536529541016,-29.2908363342285,287.813995361328
"757",34499.999,4.87852430343628,0.0863872393965721,18.6391696929932,-32.7281799316406,288.983276367188
"758",34499.999,5.37637710571289,0.0631885975599289,18.6491966247559,-36.6269683837891,290.151550292969
"759",34499.999,5.92401504516602,0.0662026032805443,27.2738742828369,-40.6618156433105,291.779632568359
"760",34499.999,6.52641677856445,0.0630584061145782,36.2360496520996,-44.624626159668,294.21875
"761",34499.999,7.18905878067017,0.0452668853104115,36.8522415161133,-48.6690216064453,297.386260986328
"762",34499.999,7.91796493530273,0.0344150736927986,39.7863235473633,-52.6749877929688,301.573791503906
"763",34499.999,8.71976184844971,0.00995352771133184,16.1141624450684,-56.5152931213379,307.12744140625
"764",34499.999,9.60173797607422,0.0094901816919446,21.8938369750977,-60.4574317932129,313.881042480469
"765",34499.999,10.5719118118286,0.00481097074225545,12.1001043319702,-62.3321533203125,325.347503662109
"766",34499.999,11.639102935791,0.00225494429469109,4.66184711456299,-62.153980255127,342.113464355469
"767",34499.999,12.8130130767822,0.00239629345014691,4.44392776489258,-62.7761993408203,360.175262451172
"768",34499.999,14.1043138504028,0.00249587278813124,4.5127067565918,-64.1709671020508,379.960998535156
"769",34499.999,15.5247449874878,0.00285889627411962,4.9086184501648,-65.515869140625,403.505432128906
"770",34499.999,17.0872192382812,0.00335372146219015,5.02689552307129,-66.4075775146484,432.471618652344
"771",34799.999,0,2.89613938331604,74.8955307006836,0.342094898223877,272.639953613281
"772",34799.999,0.00999999977648258,2.825355052948,77.4865798950195,-0.481609672307968,271.916076660156
"773",34799.999,0.0209999997168779,2.72675371170044,76.7762908935547,-0.858414888381958,271.647369384766
"774",34799.999,0.033100001513958,2.66716551780701,76.0456924438477,-1.04895997047424,271.575103759766
"775",34799.999,0.0464100018143654,2.62636423110962,75.5046997070312,-1.18369042873383,271.570343017578
"776",34799.999,0.0610510036349297,2.60141563415527,75.2867126464844,-1.29880964756012,271.598175048828
"777",34799.999,0.0771561041474342,2.57074809074402,75.0039825439453,-1.43583142757416,271.618377685547
"778",34799.999,0.0948717147111893,2.54217457771301,74.8162078857422,-1.58330059051514,271.643890380859
"779",34799.999,0.114358887076378,2.51897096633911,74.9481658935547,-1.76441669464111,271.653045654297
"780",34799.999,0.135794773697853,2.49423170089722,75.0215148925781,-1.94743764400482,271.679351806641
"781",34799.999,0.159374251961708,2.48161673545837,75.5218276977539,-2.14587354660034,271.711212158203
"782",34799.999,0.185311675071716,2.46767735481262,76.2456512451172,-2.39460682868958,271.715759277344
"783",34799.999,0.213842839002609,2.43834352493286,76.5039443969727,-2.64921617507935,271.739837646484
"784",34799.999,0.245227128267288,2.39632773399353,76.302978515625,-2.89997935295105,271.795806884766
"785",34799.999,0.279749840497971,2.34969353675842,76.2466125488281,-3.21128392219543,271.821716308594
"786",34799.999,0.317724823951721,2.29497218132019,75.9753189086914,-3.54202651977539,271.862091064453
"787",34799.999,0.359497308731079,2.25538992881775,76.551643371582,-3.94469356536865,271.867309570312
"788",34799.999,0.405447036027908,2.18546175956726,76.2332305908203,-4.38399982452393,271.876770019531
"789",34799.999,0.455991744995117,2.11830973625183,76.2143707275391,-4.87763547897339,271.876678466797
"790",34799.999,0.511590957641602,2.03506588935852,75.769645690918,-5.42064142227173,271.876495361328
"791",34799.999,0.572750091552734,1.93564355373383,74.8498992919922,-6.01794576644897,271.876373291016
"792",34799.999,0.64002513885498,1.78362905979156,71.9285354614258,-6.6750054359436,271.876190185547
"793",34799.999,0.71402770280838,1.59528338909149,67.395637512207,-7.39773321151733,271.876037597656
"794",34799.999,0.795430541038513,1.41828954219818,63.0832901000977,-8.19276332855225,271.875823974609
"795",34799.999,0.884973645210266,1.28282737731934,60.4032325744629,-9.0672664642334,271.875610351562
"796",34799.999,0.983471035957336,1.07656455039978,54.003963470459,-10.0292196273804,271.875396728516
"797",34799.999,1.09181821346283,0.918247818946838,49.4119606018066,-11.087405204773,271.875091552734
"798",34799.999,1.21100008487701,0.719994843006134,41.8887557983398,-12.2510633468628,271.875122070312
"799",34799.999,1.34210014343262,0.527627229690552,33.0460624694824,-13.3703746795654,272.043060302734
"800",34799.999,1.48631024360657,0.370159715414047,24.6603870391846,-14.3554906845093,272.487182617188
"801",34799.999,1.64494132995605,0.191578537225723,13.5886497497559,-15.3669013977051,273.054748535156
"802",34799.999,1.81943547725677,0.0237575173377991,1.75071680545807,-16.1022052764893,274.083953857422
"803",34799.999,2.01137900352478,0.736745357513428,55.7561721801758,-16.7400760650635,275.406921386719
"804",34799.999,2.2225170135498,0.58835631608963,46.3612861633301,-17.5524978637695,276.753997802734
"805",34799.999,2.45476889610291,0.0623630024492741,5.20386838912964,-18.5852680206299,278.097045898438
"806",34799.999,2.71024608612061,0.265126913785934,23.8002433776855,-19.8434886932373,279.454223632812
"807",34799.999,2.99127101898193,0.350919038057327,34.4208030700684,-21.3059959411621,280.875518798828
"808",34799.999,3.30039834976196,0.266032874584198,28.879955291748,-22.9372272491455,282.431793212891
"809",34799.999,3.64043831825256,0.236626952886581,28.4679908752441,-24.6111011505127,284.302429199219
"810",34799.999,4.01448249816895,0.168276309967041,23.1561756134033,-26.6602439880371,286.149597167969
"811",34799.999,4.42593097686768,0.106919787824154,17.7362461090088,-29.2945423126221,287.768341064453
"812",34799.999,4.87852430343628,0.0856143459677696,18.485466003418,-32.7302894592285,288.939300537109
"813",34799.999,5.37637710571289,0.0636061504483223,18.8191566467285,-36.6467704772949,290.085968017578
"814",34799.999,5.92401504516602,0.0648095235228539,26.6560440063477,-40.6412620544434,291.763885498047
"815",34799.999,6.52641677856445,0.0632691085338593,36.4338493347168,-44.6394424438477,294.15771484375
"816",34799.999,7.18905878067017,0.0448008440434933,36.5623588562012,-48.6863441467285,297.321472167969
"817",34799.999,7.91796493530273,0.0339221842586994,39.1360130310059,-52.6533660888672,301.560821533203
"818",34799.999,8.71976184844971,0.0100168753415346,16.2585716247559,-56.5322608947754,307.059967041016
"819",34799.999,9.60173797607422,0.00935547985136509,21.5605716705322,-60.445442199707,313.8544921875
"820",34799.999,10.5719118118286,0.00476588681340218,12.2491092681885,-62.4941444396973,325.056854248047
"821",34799.999,11.639102935791,0.00213649356737733,4.52471303939819,-62.3360748291016,341.789276123047
"822",34799.999,12.8130130767822,0.00236592465080321,4.50667572021484,-62.9786338806152,359.816131591797
"823",34799.999,14.1043138504028,0.00242504314519465,4.45878410339355,-64.2966842651367,379.736999511719
"824",34799.999,15.5247449874878,0.00274119107052684,4.88543272018433,-65.7923431396484,402.998962402344
"825",34799.999,17.0872192382812,0.00317623559385538,4.97210121154785,-66.7282867431641,431.879608154297
"826",35099.999,0,2.87030911445618,75.1905746459961,0.165426328778267,272.460906982422
"827",35099.999,0.00999999977648258,2.78611660003662,76.484375,-0.4934903383255,271.901306152344
"828",35099.999,0.0209999997168779,2.68688082695007,75.5812606811523,-0.843958735466003,271.658874511719
"829",35099.999,0.033100001513958,2.62199115753174,74.5182189941406,-1.00368237495422,271.617370605469
"830",35099.999,0.0464100018143654,2.57386803627014,73.7273712158203,-1.13255071640015,271.618469238281
"831",35099.999,0.0610510036349297,2.54780960083008,73.4817276000977,-1.2502064704895,271.643737792969
"832",35099.999,0.0771561041474342,2.52437090873718,73.4710998535156,-1.4010534286499,271.650146484375
"833",35099.999,0.0948717147111893,2.50462293624878,73.6333084106445,-1.56762158870697,271.656555175781
"834",35099.999,0.114358887076378,2.48671317100525,73.8917465209961,-1.74546384811401,271.668975830078
"835",35099.999,0.135794773697853,2.46507382392883,74.0868911743164,-1.93575096130371,271.688018798828
"836",35099.999,0.159374251961708,2.45540881156921,74.6847152709961,-2.13762068748474,271.716461181641
"837",35099.999,0.185311675071716,2.43662214279175,75.1813430786133,-2.37461686134338,271.732757568359
"838",35099.999,0.213842839002609,2.40866041183472,75.4197006225586,-2.62076854705811,271.765319824219
"839",35099.999,0.245227128267288,2.3807852268219,75.857551574707,-2.90787363052368,271.784729003906
"840",35099.999,0.279749840497971,2.34414458274841,76.21044921875,-3.23595428466797,271.793823242188
"841",35099.999,0.317724823951721,2.30299305915833,76.5234069824219,-3.59110260009766,271.809600830078
"842",35099.999,0.359497308731079,2.28085684776306,77.7323532104492,-3.99902844429016,271.809509277344
"843",35099.999,0.405447036027908,2.23158121109009,78.2138595581055,-4.44772005081177,271.809478759766
"844",35099.999,0.455991744995117,2.18162846565247,78.8664932250977,-4.94130706787109,271.809417724609
"845",35099.999,0.511590957641602,2.11689925193787,79.1908950805664,-5.48425245285034,271.809356689453
"846",35099.999,0.572750091552734,2.03828835487366,79.1920394897461,-6.0814528465271,271.809295654297
"847",35099.999,0.64002513885498,1.90518081188202,77.1929626464844,-6.73842477798462,271.809204101562
"848",35099.999,0.71402770280838,1.77353739738464,75.274543762207,-7.46105003356934,271.809143066406
"849",35099.999,0.795430541038513,1.66067838668823,74.2016143798828,-8.25595951080322,271.809051513672
"850",35099.999,0.884973645210266,1.54325461387634,72.9973983764648,-9.13038539886475,271.808929443359
"851",35099.999,0.983471035957336,1.41017878055573,71.0554504394531,-10.0921773910522,271.808868408203
"852",35099.999,1.09181821346283,1.29297912120819,69.3195571899414,-11.0482988357544,271.914245605469
"853",35099.999,1.21100008487701,1.16927599906921,66.7811584472656,-12.0299701690674,272.103515625
"854",35099.999,1.34210014343262,1.02648544311523,62.1190528869629,-12.9566068649292,272.472717285156
"855",35099.999,1.48631024360657,0.901464641094208,58.397891998291,-14.0232028961182,272.831268310547
"856",35099.999,1.64494132995605,0.760127305984497,53.157787322998,-15.205641746521,273.218200683594
"857",35099.999,1.81943547725677,0.60284811258316,45.0000686645508,-16.2666435241699,273.901275634766
"858",35099.999,2.01137900352478,0.409758657217026,32.4414863586426,-17.2704982757568,274.832580566406
"859",35099.999,2.2225170135498,0.224102586507797,18.7887439727783,-18.2784423828125,275.968780517578
"860",35099.999,2.45476889610291,0.128815710544586,11.5075817108154,-19.3858070373535,277.230712890625
"861",35099.999,2.71024608612061,0.0327491238713264,3.11798334121704,-20.5226764678955,278.721160888672
"862",35099.999,2.99127101898193,0.250163942575455,25.3173217773438,-21.6652584075928,280.497497558594
"863",35099.999,3.30039834976196,0.181792423129082,19.8015689849854,-22.9773044586182,282.412017822266
"864",35099.999,3.64043831825256,0.0924008637666702,11.0449724197388,-24.5401191711426,284.408996582031
"865",35099.999,4.01448249816895,0.167217642068863,23.0514163970947,-26.682991027832,286.148345947266
"866",35099.999,4.42593097686768,0.105719678103924,17.5549812316895,-29.3086738586426,287.77734375
"867",35099.999,4.87852430343628,0.0871397629380226,18.8184757232666,-32.7355651855469,288.958953857422
"868",35099.999,5.37637710571289,0.0635092407464981,18.750862121582,-36.6288681030273,290.133880615234
"869",35099.999,5.92401504516602,0.0644073411822319,26.6042995452881,-40.6852912902832,291.735076904297
"870",35099.999,6.52641677856445,0.0640249475836754,36.9569511413574,-44.6644058227539,294.153350830078
"871",35099.999,7.18905878067017,0.0442437566816807,36.1776885986328,-48.7064514160156,297.323760986328
"872",35099.999,7.91796493530273,0.0334783867001534,38.5823249816895,-52.6471138000488,301.599029541016
"873",35099.999,8.71976184844971,0.0101223522797227,16.44606590271,-56.5431442260742,307.074829101562
"874",35099.999,9.60173797607422,0.00919934548437595,21.1866569519043,-60.4429664611816,313.889343261719
"875",35099.999,10.5719118118286,0.00464081019163132,11.5521688461304,-62.2517929077148,325.454742431641
"876",35099.999,11.639102935791,0.00266445358283818,5.47334051132202,-62.1032028198242,342.172912597656
"877",35099.999,12.8130130767822,0.00289144087582827,5.40389060974121,-62.8333511352539,360.053680419922
"878",35099.999,14.1043138504028,0.00296300603076816,5.44380140304565,-64.289680480957,379.729675292969
"879",35099.999,15.5247449874878,0.00325768208131194,5.8782844543457,-65.8822555541992,402.808258056641
